data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,731.1,731.1,N,Ship,Regina (SS),Visual,48.33333333,-49.46666667,1923,1923,June,6/1/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1762 Jun 13
IOT,1,731.2,731.2,N,Ship,Regina (SS),Visual,48.33333333,-49.46666667,1923,1923,June,6/1/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13: small pieces
IOT,1,732,732,N,Ship,Regina (SS),Visual,48.16666667,-49.41666667,1923,1923,June,6/1/23,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 1762 Jun 13
IOT,1,733,733,N,Ship,Regina (SS),Visual,48.16666667,-51.33333333,1923,1923,June,6/1/23,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 1762 Jun 13
IOT,1,734,734,N,Ship,Regina (SS),Visual,47.98333333,-50.01666667,1923,1923,June,6/1/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1762 Jun 13
IOT,1,735,735,N,Ship,Regina (SS),Visual,47.98333333,-50.13333333,1923,1923,June,6/1/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13
IOT,1,736,736,N,Ship,Regina (SS),Visual,47.55,-50.91666667,1923,1923,June,6/1/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1762 Jun 13
IOT,1,737,737,N,Ship,Regina (SS),Visual,46.56666667,-52.88333333,1923,1923,June,6/1/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13: aground
IOT,1,745,745,N,Ship,Unknown,Visual,46.4,-53.08333333,1923,1923,June,6/1/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13
IOT,1,774,774,N,Ship,Appomattox (SS),Visual,48.3,-45.78333333,1923,1923,June,6/1/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,1,306.1,306.1,N,Ship,Patrol Vessel,Visual,42.83333333,-53.2,1923,1923,June,6/2/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. also HB 1762 Jun 13: drifting 1.5 knots
IOT,1,306.2,306.2,N,Ship,Patrol Vessel,Visual,42.83333333,-53.08333333,1923,1923,June,6/2/23,,Growler,,4,,,,,,,,,,,,,,,,,,,,IIP. HB 1762 Jun 13
IOT,1,746,746,N,Ship,Unknown,Visual,42.86666667,-50.33333333,1923,1923,June,6/2/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13
IOT,1,775.1,775.1,N,Ship,Appomattox (SS),Visual,46.4,-53.48333333,1923,1923,June,6/2/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,1,775.2,775.2,N,Ship,Appomattox (SS),Visual,46.4,-53.48333333,1923,1923,June,6/2/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,1,776,776,N,Ship,Hjelmaren (SS),Visual,46.78333333,-52.63333333,1923,1923,June,6/2/23,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,1,307,307,N,Ship,Metagama (SS),Visual,48.2,-49.43333333,1923,1923,June,6/3/23,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP. Large growler
IOT,1,747.1,747.1,N,Ship,Unknown,Visual,42.91666667,-50.33333333,1923,1923,June,6/3/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13
IOT,1,747.2,747.2,N,Ship,Unknown,Visual,42.91666667,-50.33333333,1923,1923,June,6/3/23,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13
IOT,1,748.1,306.1,Y,Ship,Unknown,Visual,43,-53,1923,1923,June,6/3/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13. Probably same as 306.1
IOT,1,748.2,306.2,Y,Ship,Unknown,Visual,43,-53,1923,1923,June,6/3/23,,Growler,,3,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13. Probably same as 306.2
IOT,1,749,749,N,Ship,Unknown,Visual,46.4,-53.06666667,1923,1923,June,6/3/23,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13: 15 miles S of C.Race
IOT,1,750,750,N,Ship,Unknown,Visual,46.65,-52.58333333,1923,1923,June,6/3/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13: 20 miles E of C.Race
IOT,1,751,751,N,Ship,Unknown,Visual,46.75,-48.83333333,1923,1923,June,6/3/23,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13
IOT,1,777.1,777.1,N,Ship,Ramore Head (SS),Visual,48.65,-48.51666667,1923,1923,June,6/3/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,1,777.2,77.2,N,Ship,Ramore Head (SS),Visual,48.65,-48.51666667,1923,1923,June,6/3/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1763 Jun 20: small pieces
IOT,1,778,778,N,Ship,Ramore Head (SS),Visual,48.45,-49.3,1923,1923,June,6/3/23,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,1,779,779,N,Ship,Ramore Head (SS),Visual,48.3,-49.46666667,1923,1923,June,6/3/23,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,1,309,309,N,Ship,Marloch (SS),Visual,48.2,-48.8,1923,1923,June,6/4/23,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,310,310,N,Ship,Marloch (SS),Visual,48.5,-48.13333333,1923,1923,June,6/4/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. 
IOT,1,311,311,N,Ship,Empress of Scotland (SS),Visual,47.5,-50.93333333,1923,1923,June,6/4/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,312,312,N,Ship,Empress of Scotland (SS),Visual,47.51666667,-51.25,1923,1923,June,6/4/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,313,313,N,Ship,Empress of Scotland (SS),Visual,48.11666667,-49.75,1923,1923,June,6/4/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,314,314,N,Ship,Empress of Scotland (SS),Visual,46.98333333,-52,1923,1923,June,6/4/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,315,315,N,Ship,Athenia (SS),Visual,47.35,-51.01666667,1923,1923,June,6/4/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. 
IOT,1,316,316,N,Ship,Athenia (SS),Visual,47.38333333,-51.26666667,1923,1923,June,6/4/23,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,317,317,N,Ship,Manchester Importer (SS),Visual,43.25,-48.4,1923,1923,June,6/4/23,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,318,318,N,Ship,Manchester Importer (SS),Visual,43.18333333,-49,1923,1923,June,6/4/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. 
IOT,1,319.1,319.1,N,Ship,Manchester Importer (SS),Visual,43.01666667,-49.25,1923,1923,June,6/4/23,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,319.2,319.2,N,Ship,Manchester Importer (SS),Visual,43.01666667,-49.25,1923,1923,June,6/4/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,320,320,N,Ship,Manchester Importer (SS),Visual,43.01666667,-49.25,1923,1923,June,6/4/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. Large berg considerable distance N
IOT,1,321.1,321.1,N,Ship,Minnie de Larrinaga (SS),Visual,43.2,-53,1923,1923,June,6/4/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1766 Jul 10: large berg with small piece of ice nearby
IOT,1,321.2,321.2,N,Ship,Minnie de Larrinaga (SS),Visual,43.2,-53,1923,1923,June,6/4/23,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP. HB 1766 Jul 10: large berg with small piece of ice nearby
IOT,1,322,322,N,Ship,Patrol Vessel,Visual,43.61666667,-51.01666667,1923,1923,June,6/4/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,"IIP. also HB 1762 June 13, grounded"
IOT,1,323,323,N,Ship,Patrol Vessel,Visual,43.7,-51.01666667,1923,1923,June,6/4/23,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,717,717,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.35,1923,1923,June,6/4/23,,Berg,16,,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13
IOT,1,743.11,743.11,N,Ship,Empress of Scotland (SS),Visual,47.11666667,-49.75,1923,1923,June,6/4/23,,Berg,4,,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13: near track
IOT,0,743.12,743.12,N,Ship,Empress of Scotland (SS),Visual,46.95,-52.2,1923,1923,June,6/4/23,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13: near track
IOT,1,743.21,743.21,N,Ship,Empress of Scotland (SS),Visual,47.11666667,-49.75,1923,1923,June,6/4/23,,Growler,,2,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13: near track
IOT,0,743.22,743.22,N,Ship,Empress of Scotland (SS),Visual,46.95,-52.2,1923,1923,June,6/4/23,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13: near track
IOT,1,744,744,N,Ship,Empress of Scotland (SS),Visual,46.43333333,-53.33333333,1923,1923,June,6/4/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13
IOT,1,752,752,N,Ship,Unknown,Visual,46.51666667,-51.25,1923,1923,June,6/4/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13
IOT,1,753,753,N,Ship,Unknown,Visual,45.58333333,-47.91666667,1923,1923,June,6/4/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13
IOT,1,754,754,N,Ship,Unknown,Visual,45.75,-46.28333333,1923,1923,June,6/4/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13
IOT,1,780,780,N,Ship,Ramore Head (SS),Visual,47.33333333,-51,1923,1923,June,6/4/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,1,781,781,N,Ship,Ramore Head (SS),Visual,47.43333333,-51.05,1923,1923,June,6/4/23,,Growler,,2,,,,,,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,1,782,782,N,Ship,Ramore Head (SS),Visual,46.8,-51.9,1923,1923,June,6/4/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,1,783,783,N,Ship,Ramore Head (SS),Visual,46.95,-52.11666667,1923,1923,June,6/4/23,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,1,784,784,N,Ship,Ramore Head (SS),Visual,46.48333333,-53.35,1923,1923,June,6/4/23,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,1,785,785,N,Ship,Ramore Head (SS),Visual,46.41666667,-53.53333333,1923,1923,June,6/4/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,1,791,791,N,Ship,Therese Horn (SS),Visual,48.58333333,-45.33333333,1923,1923,June,6/4/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,1,792,792,N,Ship,Therese Horn (SS),Visual,48.16666667,-47.5,1923,1923,June,6/4/23,,Large,,,,,,3,,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,1,793,793,N,Ship,Therese Horn (SS),Visual,48,-48,1923,1923,June,6/4/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,1,794,785,Y,Ship,Therese Horn (SS),Visual,46.41666667,-53.56666667,1923,1923,June,6/4/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1763 Jun 20: 12 miles S of C. Freels [S coast?]. Probably same as #784.
IOT,1,324,324,N,Ship,Ausonia (SS),Visual,46.85,-51.71666667,1923,1923,June,6/5/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,325,325,N,Ship,Canada (SS),Visual,48.18333333,-48.83333333,1923,1923,June,6/5/23,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP. Large growler
IOT,1,327,327,N,Ship,Ausonia (SS),Visual,49,-45,1923,1923,June,6/5/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. 
IOT,1,738.1,738.1,N,Ship,Cabotia (SS),Visual,46.4,-53.38333333,1923,1923,June,6/5/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13
IOT,1,738.2,738.2,N,Ship,Cabotia (SS),Visual,46.4,-53.38333333,1923,1923,June,6/5/23,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13
IOT,1,739,739,N,Ship,Metagama (SS),Visual,46.86666667,-52.38333333,1923,1923,June,6/5/23,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1762 Jun 13
IOT,1,740.1,740.1,N,Ship,Metagama (SS),Visual,47.33333333,-51.36666667,1923,1923,June,6/5/23,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1762 Jun 13
IOT,1,740.2,740.2,N,Ship,Metagama (SS),Visual,47.33333333,-51.36666667,1923,1923,June,6/5/23,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13
IOT,1,741,741,N,Ship,Metagama (SS),Visual,47.2,-49.53333333,1923,1923,June,6/5/23,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1762 Jun 13
IOT,1,742,742,N,Ship,Empress of Scotland (SS),Visual,48.83333333,-45.28333333,1923,1923,June,6/5/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13
IOT,1,755,755,N,Ship,Unknown,Visual,43.25,-48.4,1923,1923,June,6/5/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13
IOT,1,756,756,N,Ship,Unknown,Visual,43.18333333,-49,1923,1923,June,6/5/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13
IOT,1,757,757,N,Ship,Unknown,Visual,43.01666667,-49.25,1923,1923,June,6/5/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13
IOT,1,758,758,N,Ship,Unknown,Visual,45.9,-48.7,1923,1923,June,6/5/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13
IOT,1,759,759,N,Ship,Unknown,Visual,46.16666667,-46.5,1923,1923,June,6/5/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13. Also stated elsewhere on page as 2 bergs
IOT,1,786,786,N,Ship,Colonian (SS),Visual,48.18333333,-48.4,1923,1923,June,6/5/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,1,787,787,N,Ship,Colonian (SS),Visual,48.1,-49.05,1923,1923,June,6/5/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,1,788,788,N,Ship,Ausonia (SS),Visual,48.31666667,-47.05,1923,1923,June,6/5/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,1,789,789,N,Ship,Ausonia (SS),Visual,48.35,-47.11666667,1923,1923,June,6/5/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,1,795,795,N,Ship,Athenia (SS),Visual,48.51666667,-48.4,1923,1923,June,6/5/23,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,1,796,796,N,Ship,Athenia (SS),Visual,47.35,-51.01666667,1923,1923,June,6/5/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,1,797,797,N,Ship,Athenia (SS),Visual,47.46666667,-51.26666667,1923,1923,June,6/5/23,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,1,798,798,N,Ship,Athenia (SS),Visual,46.45,-53.3,1923,1923,June,6/5/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,1,873,873,N,Ship,Unknown,Visual,45.83333333,-48.83333333,1923,1923,June,6/5/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13. Perhaps same as #758
IOT,1,874,874,N,Ship,Unknown,Visual,45.5,-48,1923,1923,June,6/5/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13
IOT,1,328.1,328.1,N,Ship,Ausonia (SS),Visual,48.53333333,-46.58333333,1923,1923,June,6/6/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. also HB 1762 Jun 13
IOT,1,328.2,328.2,N,Ship,Ausonia (SS),Visual,48.53333333,-46.58333333,1923,1923,June,6/6/23,,Growler,,6,,,,,,,,,,,,,,,,,,,,IIP. also HB 1763 Jun 20
IOT,1,329.1,329.1,N,Ship,Gracia (SS),Visual,47.63333333,-50.75,1923,1923,June,6/6/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. also HB 1762 Jun 13
IOT,1,329.2,329.2,N,Ship,Gracia (SS),Visual,47.63333333,-50.75,1923,1923,June,6/6/23,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,331.1,757,Y,Ship,Patrol Vessel,Visual,42.9,-49.45,1923,1923,June,6/6/23,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP. also HB 1762 Jun 13
IOT,1,331.2,331.2,N,Ship,Patrol Vessel,Visual,42.9,-49.45,1923,1923,June,6/6/23,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,760,760,N,Ship,Ausonia (SS),Visual,49,-45,1923,1923,June,6/6/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1762 Jun 13 & HB 1763 Jun20
IOT,1,799.11,799.11,N,Ship,Hastings County (SS),Visual,47.33333333,-45.91666667,1923,1923,June,6/6/23,,Berg,5,,,,,,,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,0,799.12,799.12,N,Ship,Hastings County (SS),Visual,47.3,-46.13333333,1923,1923,June,6/6/23,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,1,799.21,799.21,N,Ship,Hastings County (SS),Visual,47.33333333,-45.91666667,1923,1923,June,6/6/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1763 Jun 20: numerous growlers
IOT,0,799.22,799.22,N,Ship,Hastings County (SS),Visual,47.3,-46.13333333,1923,1923,June,6/6/23,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1763 Jun 20: numerous growlers
IOT,1,800,800,N,Ship,Hastings County (SS),Visual,47.15,-47.26666667,1923,1923,June,6/6/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,1,801,801,N,Ship,Hastings County (SS),Visual,46.83333333,-48.13333333,1923,1923,June,6/6/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,1,803,803,N,Ship,Corinaldo (SS),Visual,48.26666667,-49.4,1923,1923,June,6/6/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,1,885,885,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.35,1923,1923,June,6/6/23,,Berg,16,,,,,,,,,,,,,,,,,,,,,HB 1763 Jun 20: heavy open ice 16 bergs
IOT,1,332,332,N,Ship,Ausonia (SS),Visual,48.3,-47.45,1923,1923,June,6/7/23,,Growler,,1,,,,,,,,,,,,,,,,,,,,"IIP, large berg; HB 1763 Jun20: large growler"
IOT,1,333.1,333.1,N,Ship,Ausonia (SS),Visual,48.05,-48.15,1923,1923,June,6/7/23,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP. also HB 1763 states lon. of 49°01'W
IOT,1,333.2,333.2,N,Ship,Ausonia (SS),Visual,48.05,-48.15,1923,1923,June,6/7/23,,Growler,,3,,,,,,,,,,,,,,,,,,,,IIP. also HB 1763 states lon. of 49°01'W and three growlers
IOT,1,334,334,N,Ship,Ausonia (SS),Visual,46.46666667,-53.36666667,1923,1923,June,6/7/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. also HB 1763 states lon. of 49°01'W: large berg
IOT,1,335,335,N,Ship,Megantic (SS),Visual,47.65,-50.9,1923,1923,June,6/7/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. 
IOT,1,790,790,N,Ship,Ausonia (SS),Visual,46.93333333,-51.11666667,1923,1923,June,6/7/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1763 Jun 20: low-lying berg
IOT,1,802,802,N,Ship,Hastings County (SS),Visual,46.45,-52.3,1923,1923,June,6/7/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,1,804,804,N,Ship,Corinaldo (SS),Visual,47.06666667,-51.35,1923,1923,June,6/7/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,1,805,805,N,Ship,Corinaldo (SS),Visual,46.45,-53.38333333,1923,1923,June,6/7/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,1,866,866,N,Ship,Ice Patrol Vessel,Visual,42.76666667,-49.66666667,1923,1923,June,6/7/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13: lying near berg
IOT,1,867,867,N,Ship,Ice Patrol Vessel,Visual,43.18333333,-49,1923,1923,June,6/7/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13
IOT,1,868,868,N,Ship,Ice Patrol Vessel,Visual,43.25,-48.4,1923,1923,June,6/7/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13
IOT,1,869,869,N,Ship,Ice Patrol Vessel,Visual,43.16666667,-53,1923,1923,June,6/7/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13
IOT,1,870,870,N,Ship,Ice Patrol Vessel,Visual,43.66666667,-51,1923,1923,June,6/7/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13
IOT,1,871.01,871.01,N,Ship,Ice Patrol Vessel,Visual,48.5,-48.83333333,1923,1923,June,6/7/23,,Berg,20,,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13 & HB 1763 Jun 20: 20 bergs to 16 miles SW of C.Race
IOT,0,871.02,871.02,N,Ship,Ice Patrol Vessel,Visual,46.46666667,-53.33333333,1923,1923,June,6/7/23,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13 & HB 1763 Jun 20: 20 bergs to 16 miles SW of C.Race
IOT,1,872,872,N,Ship,Ice Patrol Vessel,Visual,46.51666667,-51.25,1923,1923,June,6/7/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1762 Jun 13
IOT,1,338,338,N,Ship,Saturnian (SS),Visual,46.6,-50.6,1923,1923,June,6/8/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. 
IOT,1,339,339,N,Ship,Eidsffield (SS),Visual,43.66666667,-47.91666667,1923,1923,June,6/8/23,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP. HB 1763 Jun 20
IOT,1,340,340,N,Ship,Teespool (SS),Visual,43.8,-53.48333333,1923,1923,June,6/8/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,341,341,N,Ship,Patrol Vessel,Visual,42.63333333,-49.61666667,1923,1923,June,6/8/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,875,875,N,Ship,Megantic (SS),Visual,48.33333333,-49.18333333,1923,1923,June,6/8/23,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,1,876,876,N,Ship,Megantic (SS),Visual,47.9,-50.9,1923,1923,June,6/8/23,,Very large,,,,,,,1,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,1,886,886,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.35,1923,1923,June,6/8/23,,Berg,17,,,,,,,,,,,,,,,,,,,,,HB 1763 Jun 20: heavy open ice 17 bergs in sight
IOT,1,893,893,N,Ship,Unknown,Visual,44.86666667,-53.1,1923,1923,June,6/8/23,,Berg,9,,,,,,,,,,,,,,,,,,,,,HB 1763 Jun 20
IOT,1,1328,1328,N,Ship,Parthenia (SS),Visual,45.98333333,-53.53333333,1923,1923,June,6/8/23,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1773 Aug 29: small berg ~ 8 miles S of C.Pine
IOT,1,343.1,343.1,N,Ship,Borglum (SS),Visual,46.25,-47.13333333,1923,1923,June,6/9/23,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,343.2,343.2,N,Ship,Borglum (SS),Visual,46.25,-47.13333333,1923,1923,June,6/9/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,344,344,N,Ship,Minnedosa (SS),Visual,46.7,-53.81666667,1923,1923,June,6/9/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,345,345,N,Ship,Minnedosa (SS),Visual,47.76666667,-49.01666667,1923,1923,June,6/9/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,346,346,N,Ship,Minnedosa (SS),Visual,47.78333333,-48.96666667,1923,1923,June,6/9/23,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,347,347,N,Ship,Minnedosa (SS),Visual,47.66666667,-48.36666667,1923,1923,June,6/9/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. 
IOT,1,348,348,N,Ship,Minnedosa (SS),Visual,48,-48.28333333,1923,1923,June,6/9/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. 
IOT,1,349,349,N,Ship,Minnedosa (SS),Visual,48,-48.2,1923,1923,June,6/9/23,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,350,350,N,Ship,Conqueror (SS),Visual,48.78333333,-45.13333333,1923,1923,June,6/9/23,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,351,351,N,Ship,Pencisely (SS),Visual,46.05,-47.66666667,1923,1923,June,6/9/23,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,352,352,N,Ship,Pencisely (SS),Visual,46.3,-48.18333333,1923,1923,June,6/9/23,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,353,353,N,Ship,Patrol Vessel,Visual,42.65,-50.01666667,1923,1923,June,6/9/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1763 Jun 20: southern berg
IOT,1,354,354,N,Ship,Patrol Vessel,Visual,43,-48.75,1923,1923,June,6/9/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1763 Jun 20
IOT,1,355,355,N,Ship,Patrol Vessel,Visual,43,-49.26666667,1923,1923,June,6/9/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1763 Jun 20
IOT,1,356,356,N,Ship,Patrol Vessel,Visual,43.26666667,-48.85,1923,1923,June,6/9/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1763 Jun 20
